21980183	225	158	1	1154
21980227	235	138	1	1155
21980227	136	139	0	1156
21980268	183	122	1	1157
21980269	237	123	1	1158
21980292	72	110	0	1159
21980293	127	111	1	1160
21980293	222	107	1	1161
21980307	121	101	1	1162
21980310	7	98	0	1163
21980313	183	96	1	1164
21980316	134	93	1	1165
21980354	135	78	0	1166
21980360	113	77	0	1167
21980371	233	71	0	1168
21980371	217	71	1	1169
21980396	182	63	1	1170
21980397	35	58	0	1171
21980415	147	51	1	1172
21980423	183	44	1	1173
21980444	182	42	1	1174
21980480	169	21	1	1175
21980480	182	20	1	1176
21980494	182	16	1	1177
21980517	27	6	1	1178
21980573	207	160	1	1179
21980584	235	157	0	1180
21980594	233	153	1	1181
21980618	148	140	0	1182
21980626	126	137	0	1183
21980635	227	133	1	1184
21980669	136	121	1	1185
21980690	192	115	0	1186
21980697	180	107	1	1187
21980717	180	99	1	1188
21980720	180	96	1	1189
21980720	133	93	1	1190
21980721	112	93	1	1191
21980721	180	92	1	1192
21980724	180	94	1	1193
21980724	146	94	1	1194
21980727	180	90	1	1195
21980743	215	82	1	1196
21980756	125	76	1	1197
21980756	132	77	0	1198
21980756	131	77	0	1199
21980756	117	77	0	1200
21980772	122	69	1	1201
21980781	131	67	1	1202
21980786	212	61	0	1203
21980805	61	53	0	1204
21980833	179	37	1	1205
21980854	237	34	0	1206
21980854	180	34	1	1207
21980862	179	30	1	1208
21980865	149	24	1	1209
21980866	179	25	0	1210
21980869	198	26	1	1211
21980875	179	21	1	1212
21980885	179	16	1	1213
21980885	179	14	1	1214
21980947	237	168	1	1215
21980950	224	170	1	1216
21980950	206	164	0	1217
21980973	233	157	1	1218
21981027	178	139	1	1219
21981037	221	129	1	1220
21981087	160	111	0	1221
21981088	238	104	0	1222
21981091	6	105	0	1223
21981091	217	107	0	1224
21981098	212	102	0	1225
21981157	149	78	0	1226
21981158	226	77	0	1227
21981158	219	77	0	1228
21981158	134	77	0	1229
21981159	177	76	1	1230
21981159	151	73	0	1231
21981165	122	75	1	1232
21981165	177	71	1	1233
21981173	152	67	0	1234
21981194	200	59	1	1235
21981207	114	55	0	1236
21981223	14	46	0	1237
21981233	86	38	1	1238
21981233	236	39	0	1239
21981308	177	10	1	1240
21981321	176	5	1	1241
21981321	176	0	1	1242
21981322	30	0	1	1243
21981332	176	179	1	1244
21981338	176	174	1	1245
21981381	239	159	1	1246
21981381	72	158	1	1247
21981402	7	144	0	1248
21981403	206	145	0	1249
21981463	122	121	1	1250
21981477	175	115	1	1251
21981490	175	110	1	1252
21981493	175	105	1	1253
21981493	128	105	1	1254
21981506	89	100	1	1255
21981507	236	98	0	1256
21981507	127	98	0	1257
21981507	117	98	0	1258
21981518	137	93	1	1259
21981518	122	95	1	1260
21981526	211	89	0	1261
21981555	55	77	1	1262
21981555	175	76	1	1263
21981566	118	71	0	1264
21981566	11	71	0	1265
21981566	122	70	1	1266
21981574	181	66	0	1267
21981610	92	55	1	1268
21981624	220	44	1	1269
21981639	135	43	1	1270
21981639	226	42	0	1271
21981640	172	42	1	1272
21981648	174	33	1	1273
21981650	11	34	0	1274
21981653	174	28	1	1275
21981658	174	30	1	1276
21981659	174	24	1	1277
21981659	174	25	1	1278
21981665	216	23	0	1279
21981673	174	18	1	1280
21981681	139	15	1	1281
21981682	25	14	0	1282
21981692	112	8	0	1283
21981774	67	158	1	1284
21981775	226	154	1	1285
21981788	71	150	0	1286
21981793	71	146	1	1287
21981816	92	139	0	1288
21981817	173	133	1	1289
21981817	29	133	0	1290
21981820	173	135	1	1291
21981823	173	131	1	1292
21981841	102	122	0	1293
21981876	135	104	1	1294
21981912	129	95	1	1295
21981912	0	91	0	1296
21981936	196	82	1	1297
21981949	139	77	0	1298
21981972	172	66	1	1299
21981975	217	65	1	1300
21981983	123	63	1	1301
21981999	72	52	1	1302
21982022	57	42	1	1303
21982053	35	29	1	1304
21982059	218	26	1	1305
21982062	91	24	0	1306
21982078	53	19	1	1307
21982099	173	9	1	1308
21982101	104	7	0	1309
21982102	6	7	0	1310
21982107	14	5	0	1311
21982108	67	0	0	1312
21982108	227	1	0	1313
21982108	171	1	1	1314
21982114	171	179	1	1315
21982132	239	169	1	1316
21982135	70	170	0	1317
21982143	171	167	1	1318
21982143	226	166	1	1319
21982143	171	166	1	1320
21982190	234	144	1	1321
21982190	100	145	1	1322
21982265	170	115	0	1323
21982274	227	111	0	1324
21982274	133	110	0	1325
21982282	139	106	1	1326
21982313	118	90	1	1327
21982313	111	90	0	1328
21982341	170	78	1	1329
21982355	170	75	1	1330
21982424	207	44	1	1331
21982435	167	40	1	1332
21982435	216	38	0	1333
21982448	169	34	1	1334
21982466	19	24	0	1335
21982485	8	17	1	1336
21982503	212	9	1	1337
21982513	180	4	1	1338
21982513	87	4	1	1339
21982514	169	0	1	1340
21982514	6	0	1	1341
21982517	191	2	1	1342
21982579	168	154	1	1343
21982580	234	155	1	1344
21982590	224	150	0	1345
21982604	227	141	0	1346
21982604	168	140	1	1347
21982683	217	111	1	1348
21982684	128	104	1	1349
21982687	124	107	0	1350
21982695	168	102	1	1351
21982714	121	94	1	1352
21982714	134	95	1	1353
21982722	221	89	1	1354
21982728	211	84	1	1355
21982731	167	80	1	1356
21982739	33	79	0	1357
21982742	132	76	1	1358
21982742	127	77	0	1359
21982742	115	77	0	1360
21982743	112	77	0	1361
21982743	111	77	0	1362
21982751	119	75	1	1363
21982771	167	62	1	1364
21982774	214	61	0	1365
21982777	72	58	0	1366
21982801	11	50	1	1367
21982847	153	31	1	1368
21982853	238	27	1	1369
21982856	1	24	1	1370
21982861	130	22	1	1371
21982888	166	11	1	1372
21982903	233	4	0	1373
21982903	7	4	1	1374
21982904	210	0	0	1375
21982904	166	1	1	1376
21982905	168	3	1	1377
21982905	105	3	0	1378
21982936	166	171	1	1379
21982939	54	164	0	1380
21982939	217	166	1	1381
21983019	232	134	0	1382
21983027	133	129	0	1383
21983044	89	122	0	1384
21983044	227	120	1	1385
21983050	165	118	1	1386
21983074	121	105	1	1387
21983095	127	96	1	1388
21983116	111	89	0	1389
21983126	11	80	1	1390
21983139	137	77	0	1391
21983139	122	77	0	1392
21983139	118	77	0	1393
21983186	197	58	0	1394
21983194	43	54	0	1395
21983203	164	48	1	1396
21983216	32	44	1	1397
21983229	207	39	1	1398
21983257	210	27	0	1399
21983258	164	26	1	1400
21983258	164	25	1	1401
21983264	164	22	1	1402
21983277	105	16	0	1403
21983293	198	9	1	1404
21983293	131	9	1	1405
21983314	188	1	0	1406
21983360	90	162	0	1407
21983481	6	112	0	1408
21983481	67	111	0	1409
21983505	124	98	0	1410
21983521	147	93	1	1411
21983521	144	93	1	1412
21983524	162	90	1	1413
21983542	95	81	1	1414
21983548	215	79	0	1415
21983551	140	77	0	1416
21983551	133	77	0	1417
21983551	128	77	0	1418
21983551	126	77	0	1419
21983552	123	77	0	1420
21983552	173	76	0	1421
21983552	113	76	1	1422
21983573	203	67	1	1423
21983573	136	67	1	1424
21983581	23	62	0	1425
21983607	162	52	1	1426
21983610	179	49	1	1427
21983626	135	42	1	1428
21983629	67	41	1	1429
21983650	6	35	0	1430
21983653	163	31	1	1431
21983658	182	25	0	1432
21983666	146	23	0	1433
21983675	161	18	1	1434
21983675	139	19	1	1435
21983675	38	17	0	1436
21983683	226	14	0	1437
21983684	161	15	1	1438
21983684	161	11	1	1439
21983684	55	11	0	1440
21983694	140	6	0	1441
21983702	161	2	1	1442
21983713	161	178	1	1443
21983843	160	127	1	1444
21983844	160	124	0	1445
21983847	126	123	1	1446
21983865	121	114	1	1447
21983871	181	112	0	1448
21983871	160	111	1	1449
21983872	160	108	1	1450
21983872	121	108	1	1451
21983873	160	109	1	1452
21983889	226	103	0	1453
21983907	143	93	1	1454
21983915	236	88	1	1455
21983941	114	78	0	1456
21983941	112	78	0	1457
21983941	233	77	0	1458
21983941	144	77	0	1459
21983945	42	73	0	1460
21983957	117	68	1	1461
21983958	160	71	1	1462
21983981	159	58	1	1463
21984004	160	50	1	1464
21984005	159	50	1	1465
21984038	20	33	0	1466
21984043	159	34	1	1467
21984044	159	35	1	1468
21984044	159	30	1	1469
21984060	13	27	1	1470
21984060	231	23	0	1471
21984084	213	14	1	1472
21984092	37	8	1	1473
21984097	209	7	1	1474
21984103	78	2	1	1475
21984103	39	3	1	1476
21984150	223	161	0	1477
21984153	219	163	0	1478
21984168	158	155	1	1479
21984184	158	147	1	1480
21984217	215	135	1	1481
21984220	229	131	0	1482
21984221	226	130	1	1483
21984221	99	129	0	1484
21984224	13	126	0	1485
21984230	40	120	0	1486
21984254	82	113	1	1487
21984263	158	104	1	1488
21984263	158	105	1	1489
21984271	159	101	1	1490
21984272	231	103	0	1491
21984295	99	91	0	1492
21984296	236	90	0	1493
21984304	157	86	1	1494
21984304	157	84	1	1495
21984307	110	80	0	1496
21984310	143	82	0	1497
21984316	129	78	0	1498
21984319	130	77	0	1499
21984327	157	74	1	1500
21984327	129	74	1	1501
21984330	84	68	0	1502
21984348	157	61	1	1503
21984351	157	63	1	1504
21984357	123	56	1	1505
21984360	165	54	0	1506
21984373	122	50	0	1507
21984414	157	35	1	1508
21984445	156	19	1	1509
21984445	139	19	1	1510
21984453	2	13	1	1511
21984472	156	6	1	1512
21984472	156	7	1	1513
21984475	188	4	0	1514
21984481	158	0	1	1515
21984499	5	173	0	1516
21984527	223	163	0	1517
21984533	144	157	0	1518
21984538	219	153	0	1519
21984539	233	152	1	1520
21984593	226	135	1	1521
21984600	197	130	0	1522
21984614	238	121	0	1523
21984614	189	121	0	1524
21984637	214	113	1	1525
21984637	155	113	1	1526
21984646	155	104	1	1527
21984674	136	95	1	1528
21984675	155	94	1	1529
21984678	128	93	1	1530
21984678	118	93	1	1531
21984716	116	78	0	1532
21984717	125	72	1	1533
21984717	123	73	1	1534
21984720	215	74	1	1535
21984720	136	74	1	1536
21984757	195	56	0	1537
21984757	138	57	0	1538
21984784	145	44	0	1539
21984789	154	43	1	1540
21984792	224	41	1	1541
21984800	22	37	0	1542
21984811	236	30	0	1543
21984812	14	31	0	1544
21984832	154	21	1	1545
21984832	211	20	1	1546
21984851	108	15	1	1547
21984859	131	9	1	1548
21984867	29	5	1	1549
21984870	134	2	1	1550
21984870	97	0	1	1551
21984921	153	163	1	1552
21984934	234	152	1	1553
21984935	153	152	1	1554
21984945	226	150	0	1555
21984969	233	137	1	1556
21984969	153	136	1	1557
21984974	186	132	1	1558
21984977	153	134	1	1559
21984988	239	131	1	1560
21984988	135	131	0	1561
21985004	9	122	0	1562
21985059	143	97	1	1563
21985069	119	93	0	1564
21985070	184	91	0	1565
21985083	121	87	1	1566
21985089	218	80	0	1567
21985089	197	82	1	1568
21985089	152	82	1	1569
21985092	152	77	1	1570
21985092	142	77	0	1571
21985093	141	77	0	1572
21985093	113	77	0	1573
21985093	142	76	1	1574
21985101	152	73	1	1575
21985117	152	67	1	1576
21985123	152	65	1	1577
21985126	153	61	1	1578
21985166	207	45	1	1579
21985166	152	45	1	1580
21985205	159	28	0	1581
21985206	152	29	1	1582
21985211	238	26	1	1583
21985214	146	27	0	1584
21985217	123	22	1	1585
21985227	128	17	0	1586
21985238	25	14	1	1587
21985241	88	11	1	1588
21985246	232	7	0	1589
21985247	9	6	1	1590
21985247	183	4	1	1591
21985253	151	2	1	1592
21985279	151	168	1	1593
21985287	232	165	1	1594
21985310	225	158	0	1595
21985328	225	151	0	1596
21985351	77	138	0	1597
21985385	222	125	1	1598
21985416	150	112	1	1599
21985463	150	91	1	1600
21985496	115	76	1	1601
21985497	139	77	0	1602
21985497	138	77	0	1603
21985497	131	77	0	1604
21985497	117	77	0	1605
21985497	114	77	0	1606
21985497	55	77	0	1607
21985506	119	74	1	1608
21985506	112	74	1	1609
21985579	159	43	0	1610
21985582	167	40	0	1611
21985633	132	20	1	1612
21985633	149	18	1	1613
21985634	139	19	1	1614
21985637	219	16	1	1615
21985647	149	10	1	1616
21985650	108	8	1	1617
21985651	150	9	1	1618
21985656	149	7	1	1619
21985657	61	6	1	1620
21985724	38	158	0	1621
21985752	69	144	0	1622
21985755	148	140	1	1623
21985755	148	141	1	1624
21985840	22	104	1	1625
21985843	201	106	1	1626
21985844	68	106	1	1627
21985854	131	97	0	1628
21985857	7	98	1	1629
21985860	148	94	1	1630
21985861	132	94	1	1631
21985864	147	92	1	1632
21985864	148	93	1	1633
21985865	122	91	0	1634
21985870	153	89	0	1635
21985870	147	84	1	1636
21985894	136	77	0	1637
21985894	116	77	0	1638
21985898	190	72	0	1639
21985902	149	75	1	1640
21985902	148	75	1	1641
21985902	147	74	1	1642
21985903	147	69	1	1643
21985903	3	69	1	1644
21985903	147	68	1	1645
21985906	148	70	1	1646
21985907	147	67	1	1647
21985910	147	64	1	1648
21985910	147	65	1	1649
21985913	147	61	1	1650
21985914	147	62	1	1651
21985927	189	55	0	1652
21985927	114	55	0	1653
21985935	174	50	0	1654
21985946	147	46	1	1655
21985951	147	43	1	1656
21985990	129	24	0	1657
21985993	214	27	1	1658
21985993	180	26	1	1659
21986011	133	16	1	1660
21986029	103	8	1	1661
21986030	146	4	1	1662
21986038	200	0	0	1663
21986039	146	1	1	1664
21986039	191	3	1	1665
21986065	238	169	1	1666
21986078	146	166	1	1667
21986081	223	160	1	1668
21986132	146	142	1	1669
21986137	222	139	0	1670
21986137	92	139	1	1671
21986143	102	132	0	1672
21986174	201	122	1	1673
21986192	239	115	0	1674
21986193	121	115	1	1675
21986196	145	112	1	1676
21986196	128	112	1	1677
21986199	147	109	1	1678
21986215	145	101	1	1679
21986228	145	98	1	1680
21986231	145	95	1	1681
21986232	145	92	1	1682
21986232	10	92	1	1683
21986232	145	93	1	1684
21986233	121	91	1	1685
21986236	231	88	0	1686
21986246	119	86	0	1687
21986247	201	83	1	1688
21986250	144	80	0	1689
21986253	215	79	1	1690
21986266	145	75	1	1691
21986266	146	74	1	1692
21986328	236	46	1	1693
21986353	196	37	0	1694
21986356	99	33	0	1695
21986359	144	35	1	1696
21986367	144	30	1	1697
21986373	144	24	1	1698
21986376	144	27	1	1699
21986379	15	22	0	1700
21986384	92	19	1	1701
21986385	238	18	1	1702
21986385	144	17	1	1703
21986386	138	16	0	1704
21986391	144	14	1	1705
21986409	228	6	0	1706
21986409	144	6	1	1707
21986433	239	173	0	1708
21986453	219	164	1	1709
21986507	14	144	0	1710
21986510	143	140	1	1711
21986526	143	138	1	1712
21986539	184	128	0	1713
21986562	136	121	0	1714
21986575	237	115	0	1715
21986587	214	105	0	1716
21986595	229	100	0	1717
21986598	43	102	0	1718
21986601	116	96	0	1719
21986625	111	88	0	1720
21986650	131	78	0	1721
21986653	145	77	0	1722
21986653	143	76	1	1723
21986664	121	69	1	1724
21986667	142	71	1	1725
21986688	142	61	1	1726
21986688	142	58	1	1727
21986697	142	55	1	1728
21986704	142	50	1	1729
21986728	165	40	0	1730
21986733	222	39	0	1731
21986744	2	35	1	1732
21986760	186	24	1	1733
21986763	142	27	1	1734
21986786	143	13	1	1735
21986797	131	9	0	1736
21986807	208	6	0	1737
21986843	87	171	0	1738
21986844	141	168	1	1739
21986867	218	157	0	1740
21986920	92	139	1	1741
21986934	221	129	0	1742
21986988	160	111	0	1743
21986994	129	107	1	1744
21986999	131	100	1	1745
21987019	137	92	1	1746
21987020	227	93	1	1747
21987033	231	84	1	1748
21987054	135	77	0	1749
21987054	140	76	1	1750
21987060	141	75	1	1751
21987060	140	74	1	1752
21987081	219	62	1	1753
21987084	140	60	1	1754
21987105	229	52	1	1755
21987116	140	46	1	1756
21987127	139	41	1	1757
21987127	87	42	1	1758
21987137	140	36	1	1759
21987148	190	28	0	1760
21987159	139	24	1	1761
21987159	153	26	1	1762
21987168	206	23	1	1763
21987171	139	19	1	1764
21987171	123	19	0	1765
21987173	25	17	0	1766
21987189	168	10	1	1767
21987205	140	1	1	1768
21987205	237	0	1	1769
21987323	138	133	1	1770
21987333	236	128	0	1771
21987382	99	109	0	1772
21987421	208	92	0	1773
21987432	13	88	0	1774
21987432	138	87	1	1775
21987435	233	86	0	1776
21987453	135	79	0	1777
21987453	125	77	0	1778
21987453	121	77	0	1779
21987454	118	77	0	1780
21987454	139	76	1	1781
21987460	93	75	0	1782
21987460	137	74	1	1783
21987486	160	61	1	1784
21987486	137	60	1	1785
21987497	137	55	1	1786
21987497	137	54	1	1787
21987498	138	53	1	1788
21987506	137	48	1	1789
21987532	137	38	1	1790
21987542	111	34	0	1791
21987545	234	31	0	1792
21987553	230	24	0	1793
21987574	119	18	1	1794
21987598	218	8	1	1795
21987614	127	2	0	1796
21987698	104	147	0	1797
21987722	231	139	0	1798
21987728	230	133	1	1799
21987769	135	116	1	1800
21987777	135	114	1	1801
21987783	202	110	0	1802
21987786	135	105	1	1803
21987802	137	103	1	1804
21987823	138	90	0	1805
21987851	132	77	0	1806
21987851	136	76	1	1807
21987865	135	75	1	1808
21987883	61	65	1	1809
21987901	102	56	1	1810
21987904	135	54	1	1811
21987912	43	50	1	1812
21987920	134	47	1	1813
21987923	187	45	1	1814
21987926	220	41	0	1815
21987937	134	37	1	1816
21987939	134	33	1	1817
21987940	8	33	1	1818
21987948	134	30	1	1819
21987948	106	30	0	1820
21987948	27	31	1	1821
21987953	155	29	0	1822
21987954	134	24	1	1823
21987977	66	17	1	1824
21987980	9	12	1	1825
21988003	149	7	0	1826
21988021	215	178	0	1827
21988075	71	152	0	1828
21988121	92	139	1	1829
21988123	133	133	1	1830
21988144	223	124	1	1831
21988144	140	124	0	1832
21988168	212	113	1	1833
21988179	134	110	1	1834
21988179	130	110	0	1835
21988197	133	102	1	1836
21988205	124	97	0	1837
21988218	99	93	1	1838
21988218	0	91	0	1839
21988247	143	77	0	1840
21988247	140	77	0	1841
21988247	127	77	0	1842
21988247	120	77	0	1843
21988248	132	76	1	1844
21988248	159	79	0	1845
21988248	110	79	0	1846
21988251	231	72	0	1847
21988252	132	73	1	1848
21988252	138	74	1	1849
21988255	80	69	0	1850
21988276	132	63	1	1851
21988281	199	58	0	1852
21988322	132	41	1	1853
21988330	3	38	1	1854
21988348	158	29	1	1855
21988348	132	29	1	1856
21988354	195	24	0	1857
21988377	174	18	0	1858
21988395	133	10	1	1859
21988411	132	1	1	1860
21988416	149	3	0	1861
21988445	131	165	1	1862
21988488	239	150	0	1863
21988522	230	132	0	1864
21988560	211	119	0	1865
21988563	130	116	1	1866
21988569	131	114	1	1867
21988569	130	114	1	1868
21988569	130	112	1	1869
21988572	130	108	1	1870
21988581	194	105	1	1871
21988584	130	101	1	1872
21988587	130	102	1	1873
21988588	130	103	1	1874
21988591	130	97	1	1875
21988594	130	99	1	1876
21988602	130	95	1	1877
21988607	230	88	0	1878
21988630	146	77	0	1879
21988630	144	77	0	1880
21988631	131	76	1	1881
21988652	130	70	1	1882
21988667	51	63	1	1883
21988673	131	57	1	1884
21988676	130	58	1	1885
21988707	228	45	0	1886
21988708	215	41	0	1887
21988708	129	40	1	1888
21988718	23	36	0	1889
21988737	130	30	1	1890
21988740	167	25	0	1891
21988746	129	27	1	1892
21988749	171	20	0	1893
21988750	237	23	1	1894
21988757	237	17	1	1895
21988760	129	12	1	1896
21988761	104	13	0	1897
21988771	131	9	0	1898
21988772	129	8	1	1899
21988777	129	7	1	1900
21988778	1	6	0	1901
21988778	14	0	0	1902
21988799	171	175	0	1903
21988804	113	170	0	1904
21988848	226	154	0	1905
21988889	128	138	1	1906
21988900	128	129	1	1907
21988900	128	128	1	1908
21988906	128	126	1	1909
21988921	128	121	1	1910
21988945	160	111	1	1911
21988946	159	107	0	1912
21988948	128	106	1	1913
21988963	128	96	1	1914
21988964	128	97	1	1915
21988964	236	98	1	1916
21988967	10	92	0	1917
21988968	124	93	1	1918
21988978	122	88	0	1919
21988978	13	88	1	1920
21989004	217	79	0	1921
21989007	141	77	0	1922
21989007	137	77	0	1923
21989007	134	77	0	1924
21989007	119	77	0	1925
21989007	112	77	0	1926
21989008	55	77	0	1927
21989018	219	74	0	1928
21989018	139	74	1	1929
21989026	238	71	1	1930
21989039	144	63	1	1931
21989078	127	47	1	1932
21989083	128	41	1	1933
21989086	127	43	1	1934
21989087	127	42	1	1935
21989117	11	24	0	1936
21989128	92	20	0	1937
21989133	124	19	0	1938
21989152	128	11	1	1939
21989152	150	10	0	1940
21989160	190	5	1	1941
21989163	150	6	1	1942
21989166	7	0	1	1943
21989200	93	168	0	1944
21989200	2	168	0	1945
21989211	231	161	0	1946
21989244	214	150	0	1947
21989316	127	121	1	1948
21989322	126	116	1	1949
21989335	125	108	1	1950
21989336	131	110	0	1951
21989352	148	103	1	1952
21989360	125	96	1	1953
21989363	125	99	1	1954
21989364	125	92	1	1955
21989364	122	92	0	1956
21989364	118	92	1	1957
21989364	125	93	1	1958
21989365	115	93	1	1959
21989365	126	95	1	1960
21989365	125	95	1	1961
21989365	125	94	1	1962
21989366	125	91	1	1963
21989366	125	90	1	1964
21989372	118	87	1	1965
21989385	125	80	1	1966
21989388	125	79	1	1967
21989391	147	77	0	1968
21989399	146	75	1	1969
21989399	125	75	1	1970
21989399	111	75	1	1971
21989400	126	74	1	1972
21989400	125	74	1	1973
21989405	196	70	0	1974
21989408	125	64	1	1975
21989421	125	62	1	1976
21989422	125	63	1	1977
21989430	125	58	1	1978
21989472	236	39	0	1979
21989483	99	33	1	1980
21989493	15	30	1	1981
21989493	234	31	1	1982
21989519	124	17	1	1983
21989547	124	7	1	1984
21989623	218	155	0	1985
21989692	123	126	1	1986
21989692	123	127	1	1987
21989695	123	125	1	1988
21989695	123	122	1	1989
21989696	123	123	1	1990
21989696	123	120	1	1991
21989697	219	121	1	1992
21989702	124	117	1	1993
21989708	124	114	1	1994
21989708	222	112	1	1995
21989717	131	104	1	1996
21989728	3	103	1	1997
21989736	75	96	1	1998
21989749	124	94	1	1999
21989749	123	94	1	2000
21989750	123	91	1	2001
