134834119	72	106	0	1154
134834131	75	101	0	1155
134834133	74	105	0	1156
134834160	73	110	0	1157
134834220	75	100	0	1158
134834222	72	117	0	1159
134834230	72	98	0	1160
134834236	74	126	0	1161
134834245	74	93	0	1162
134834332	73	126	0	1163
134834386	24	95	0	1164
134834466	75	88	0	1165
134834475	24	94	0	1166
134834487	72	103	0	1167
134834540	108	90	1	1168
134834561	72	121	0	1169
134834669	73	106	0	1170
134834674	72	92	0	1171
134834774	23	95	0	1172
134834784	74	119	0	1173
134834816	70	127	0	1174
134834866	74	112	0	1175
134834887	74	113	0	1176
134834956	73	114	0	1177
134834972	75	103	0	1178
134834987	74	99	0	1179
134834989	73	104	0	1180
134835014	75	93	0	1181
134835108	109	119	1	1182
134835110	74	100	0	1183
134835127	24	95	0	1184
134835151	24	94	0	1185
134835211	73	111	0	1186
134835219	73	121	0	1187
134835220	74	114	0	1188
134835232	75	89	0	1189
134835233	71	120	0	1190
134835311	74	109	0	1191
134835325	73	99	0	1192
134835329	74	106	0	1193
134835339	71	104	0	1194
134835352	109	117	1	1195
134835401	108	119	0	1196
134835449	73	116	0	1197
134835453	71	124	0	1198
134835475	109	113	1	1199
134835518	108	104	1	1200
134835525	23	95	0	1201
134835548	74	102	0	1202
134835638	74	104	0	1203
134835655	75	111	0	1204
134835655	73	98	0	1205
134835671	109	91	1	1206
134835697	106	119	1	1207
134835729	109	107	1	1208
134835755	73	123	0	1209
134835771	71	117	0	1210
134835776	72	111	0	1211
134835824	109	126	1	1212
134835826	24	94	0	1213
134835865	24	95	0	1214
134835877	74	96	0	1215
134835892	108	114	1	1216
134835919	0	0	1	1217
134835936	73	125	0	1218
134835980	74	121	0	1219
134835985	75	90	0	1220
134835986	71	108	0	1221
134836007	75	106	0	1222
134836011	74	97	0	1223
134836032	72	128	0	1224
134836034	73	117	0	1225
134836065	108	118	0	1226
134836082	75	105	0	1227
134836097	108	111	1	1228
134836167	74	108	0	1229
134836168	111	90	1	1230
134836188	72	124	0	1231
134836189	71	112	0	1232
134836222	104	117	1	1233
134836228	74	98	0	1234
134836243	106	101	1	1235
134836281	23	95	0	1236
134836295	74	90	0	1237
134836364	109	127	0	1238
134836376	110	94	0	1239
134836395	109	97	1	1240
134836405	74	115	0	1241
134836501	24	94	0	1242
134836602	24	95	0	1243
134836620	74	122	0	1244
134836736	74	107	0	1245
134836743	71	91	0	1246
134836754	74	95	0	1247
134836853	75	94	0	1248
134836860	73	107	0	1249
134836971	73	109	0	1250
134836994	109	125	1	1251
134837028	23	95	0	1252
134837057	108	105	1	1253
134837064	74	124	0	1254
134837077	73	127	0	1255
134837084	76	94	0	1256
134837172	24	94	0	1257
134837181	74	116	0	1258
134837249	71	125	0	1259
134837290	75	91	0	1260
134837293	73	118	0	1261
134837330	110	90	1	1262
134837341	24	95	0	1263
134837396	74	111	0	1264
134837502	74	89	0	1265
134837533	76	91	0	1266
134837536	74	94	0	1267
134837608	110	105	1	1268
134837709	108	123	1	1269
134837721	73	100	0	1270
134837736	75	92	0	1271
134837773	23	95	0	1272
134837783	110	97	1	1273
134837841	108	122	1	1274
134837842	74	103	0	1275
134837845	73	122	0	1276
134837847	107	109	1	1277
134837848	24	94	0	1278
134837900	111	97	1	1279
134837946	108	117	1	1280
134838032	74	117	0	1281
134838044	72	108	0	1282
134838080	108	98	0	1283
134838085	24	95	0	1284
134838091	107	106	0	1285
134838152	73	92	0	1286
134838162	72	107	0	1287
134838163	75	112	0	1288
134838253	72	122	0	1289
134838264	73	119	0	1290
134838280	72	120	0	1291
134838428	108	115	0	1292
134838462	0	0	1	1293
134838470	110	96	1	1294
134838499	75	97	0	1295
134838518	74	101	0	1296
134838522	24	94	0	1297
134838529	23	95	0	1298
134838539	76	113	0	1299
134838594	73	89	0	1300
134838639	73	115	0	1301
134838710	74	92	0	1302
134838801	74	120	0	1303
134838816	75	113	0	1304
134838825	24	95	0	1305
134838833	74	123	0	1306
134838911	110	98	1	1307
134838934	75	95	0	1308
134838936	74	118	0	1309
134838960	74	105	0	1310
134839017	71	100	0	1311
134839027	75	96	0	1312
134839029	74	110	0	1313
134839041	110	92	0	1314
134839182	75	99	0	1315
134839199	24	94	0	1316
134839212	73	96	0	1317
134839245	73	120	0	1318
134839252	76	103	0	1319
134839253	75	102	0	1320
134839257	73	93	0	1321
134839279	23	95	0	1322
134839318	108	95	0	1323
134839319	108	95	0	1324
134839351	75	109	0	1325
134839364	73	124	0	1326
134839365	74	119	0	1327
134839439	108	107	1	1328
134839449	110	118	1	1329
134839462	108	116	1	1330
134839476	74	112	0	1331
134839515	108	112	1	1332
134839563	24	95	0	1333
134839581	74	113	0	1334
134839589	75	93	0	1335
134839595	74	109	0	1336
134839671	110	101	1	1337
134839738	108	99	1	1338
134839756	110	100	1	1339
134839796	73	113	0	1340
134839798	108	103	1	1341
134839799	74	106	0	1342
134839805	73	101	0	1343
134839807	76	107	0	1344
134839871	109	95	1	1345
134839872	24	94	0	1346
134839921	74	114	0	1347
134839955	108	106	1	1348
134839960	110	103	1	1349
134839989	110	116	1	1350
134840015	74	125	0	1351
134840026	109	96	1	1352
134840032	23	95	0	1353
134840033	72	125	0	1354
134840067	108	125	1	1355
134840219	108	120	1	1356
134840231	74	100	0	1357
134840237	74	121	0	1358
134840238	75	117	0	1359
134840241	72	119	0	1360
134840288	70	126	0	1361
134840304	24	95	0	1362
134840344	72	116	0	1363
134840359	75	100	0	1364
134840371	72	93	0	1365
134840395	110	121	1	1366
134840437	75	98	0	1367
134840476	109	99	1	1368
134840546	24	94	0	1369
134840557	75	90	0	1370
134840560	74	99	0	1371
134840623	33	66	0	1372
134840672	73	91	0	1373
134840674	72	118	0	1374
134840760	76	100	0	1375
134840766	76	115	0	1376
134840782	23	95	0	1377
134840786	76	96	0	1378
134840792	76	105	0	1379
134840797	72	88	0	1380
134840832	111	107	1	1381
134840832	75	104	0	1382
134840842	110	127	1	1383
134840851	75	101	0	1384
134840861	75	115	0	1385
134840870	75	116	0	1386
134840893	75	114	0	1387
134840903	74	102	0	1388
134840909	72	115	0	1389
134840916	74	104	0	1390
134840935	74	91	0	1391
134840949	74	115	0	1392
134840975	74	108	0	1393
134840991	73	90	0	1394
134840998	73	95	0	1395
134841004	73	102	0	1396
134841004	0	0	1	1397
134841035	109	122	1	1398
134841043	24	95	0	1399
134841069	109	98	1	1400
134841083	72	94	0	1401
134841101	110	95	0	1402
134841103	72	126	0	1403
134841157	71	115	0	1404
134841188	71	109	0	1405
134841216	71	106	0	1406
134841220	24	94	0	1407
134841229	70	117	0	1408
134841261	109	102	1	1409
134841339	108	124	1	1410
134841360	109	94	1	1411
134841387	109	103	1	1412
134841420	108	110	1	1413
134841513	109	104	0	1414
134841540	23	95	0	1415
134841544	74	107	0	1416
134841645	111	91	1	1417
134841647	75	103	0	1418
134841694	108	94	1	1419
134841755	75	91	0	1420
134841758	73	112	0	1421
134841768	74	93	0	1422
134841782	24	95	0	1423
134841803	75	92	0	1424
134841807	109	93	1	1425
134841854	109	100	1	1426
134841865	75	89	0	1427
134841876	74	116	0	1428
134841881	75	94	0	1429
134841898	24	94	0	1430
134841962	111	105	1	1431
134841971	74	124	0	1432
134842031	109	92	1	1433
134842087	74	122	0	1434
134842098	74	97	0	1435
134842191	78	94	0	1436
134842198	109	90	1	1437
134842243	106	118	1	1438
134842292	23	95	0	1439
134842304	75	108	0	1440
134842310	73	126	0	1441
134842341	109	115	1	1442
134842351	74	111	0	1443
134842380	110	110	1	1444
134842380	109	105	1	1445
134842408	108	97	1	1446
134842465	109	123	1	1447
134842519	24	95	0	1448
134842524	75	107	0	1449
134842538	73	116	0	1450
134842571	24	94	0	1451
134842581	109	118	1	1452
134842616	110	119	0	1453
134842639	73	103	0	1454
134842799	107	119	0	1455
134842840	111	98	0	1456
134842931	111	100	1	1457
134842938	111	109	1	1458
134842965	73	108	0	1459
134843039	23	95	0	1460
134843059	75	95	0	1461
134843083	73	110	0	1462
134843085	74	120	0	1463
134843091	75	97	0	1464
134843140	107	104	1	1465
134843157	75	105	0	1466
134843195	75	96	0	1467
134843196	74	117	0	1468
134843196	73	121	0	1469
134843239	109	109	1	1470
134843243	24	94	0	1471
134843262	24	95	0	1472
134843292	109	111	1	1473
134843295	75	118	0	1474
134843302	73	125	0	1475
134843327	109	124	0	1476
134843422	76	92	0	1477
134843428	74	126	0	1478
134843433	111	101	1	1479
134843492	75	99	0	1480
134843499	74	123	0	1481
134843508	72	123	0	1482
134843547	0	0	1	1483
134843570	108	113	1	1484
134843597	73	123	0	1485
134843602	74	96	0	1486
134843622	74	118	0	1487
134843623	72	113	0	1488
134843691	109	114	1	1489
134843784	23	95	0	1490
134843826	74	103	0	1491
134843836	75	106	0	1492
134843860	110	99	1	1493
134843875	110	91	1	1494
134843880	108	126	1	1495
134843881	109	108	0	1496
134843888	73	94	0	1497
134843918	24	94	0	1498
134843947	74	110	0	1499
134844008	24	95	0	1500
134844068	74	109	0	1501
134844074	76	108	0	1502
134844088	72	114	0	1503
134844126	111	117	1	1504
134844158	74	98	0	1505
134844163	73	117	0	1506
134844227	110	117	1	1507
134844233	74	119	0	1508
134844309	109	120	1	1509
134844354	75	93	0	1510
134844355	111	92	1	1511
134844390	111	93	0	1512
134844427	110	108	1	1513
134844470	75	102	0	1514
134844508	110	102	0	1515
134844533	23	95	0	1516
134844544	108	121	1	1517
134844591	110	93	1	1518
134844595	24	94	0	1519
134844602	74	114	0	1520
134844613	73	114	0	1521
134844641	74	94	0	1522
134844655	110	104	1	1523
134844715	75	111	0	1524
134844717	74	113	0	1525
134844752	24	95	0	1526
134844800	74	105	0	1527
134844924	110	123	0	1528
134844945	76	104	0	1529
134844947	72	102	0	1530
134845024	108	109	1	1531
134845024	109	116	1	1532
134845043	75	123	0	1533
134845117	109	110	0	1534
134845134	111	110	1	1535
134845140	111	106	1	1536
134845146	74	125	0	1537
134845180	107	127	0	1538
134845242	74	121	0	1539
134845244	109	101	0	1540
134845252	75	98	0	1541
134845267	74	112	0	1542
134845268	75	100	0	1543
134845271	24	94	0	1544
134845290	23	95	0	1545
134845302	109	91	1	1546
134845330	71	107	0	1547
134845338	111	112	0	1548
134845339	109	106	1	1549
134845367	73	118	0	1550
134845420	108	108	0	1551
134845474	74	106	0	1552
134845476	111	94	1	1553
134845495	24	95	0	1554
134845517	109	97	1	1555
134845544	110	107	1	1556
134845564	74	101	0	1557
134845616	110	89	1	1558
134845665	110	115	1	1559
134845700	75	109	0	1560
134845811	75	101	0	1561
134845818	110	111	1	1562
134845949	24	94	0	1563
134845953	73	111	0	1564
134845964	109	117	1	1565
134845972	111	95	1	1566
134846009	105	107	0	1567
134846040	23	95	0	1568
134846090	0	0	1	1569
134846111	76	116	0	1570
134846130	75	112	0	1571
134846226	75	104	0	1572
134846230	24	95	0	1573
134846239	74	115	0	1574
134846244	76	110	0	1575
134846327	74	95	0	1576
134846337	110	114	1	1577
134846347	75	90	0	1578
134846352	109	112	1	1579
134846355	76	97	0	1580
134846365	71	126	0	1581
134846366	74	122	0	1582
134846416	109	121	1	1583
134846422	110	106	1	1584
134846425	111	116	1	1585
134846445	74	90	0	1586
134846474	109	113	1	1587
134846512	111	89	0	1588
134846520	110	125	1	1589
134846529	110	109	0	1590
134846579	108	119	1	1591
134846623	24	94	0	1592
134846651	108	91	1	1593
134846669	73	122	0	1594
134846698	110	113	1	1595
134846743	111	118	1	1596
134846781	75	110	0	1597
134846782	109	107	1	1598
134846784	23	95	0	1599
134848807	75	102	0	1600
134848842	76	88	0	1601
134848853	74	107	0	1602
134848868	72	104	0	1603
134848871	71	105	0	1604
134848872	73	104	0	1605
134848874	76	109	0	1606
134848914	75	116	0	1607
134848985	72	99	0	1608
134848993	73	124	0	1609
134848993	111	104	1	1610
134849038	75	106	0	1611
134849040	111	96	0	1612
134849048	23	95	0	1613
134849057	109	95	1	1614
134849074	73	105	0	1615
134849084	108	100	1	1616
134849177	76	91	0	1617
134849187	24	95	0	1618
134849195	110	90	1	1619
134849250	112	92	1	1620
134849320	73	128	0	1621
134849320	74	104	0	1622
134849321	72	121	0	1623
134849324	24	94	0	1624
134849434	76	101	0	1625
134849563	75	93	0	1626
134849566	72	110	0	1627
134849682	75	100	0	1628
134849716	110	94	0	1629
134849722	112	95	1	1630
134849795	23	95	0	1631
134849826	108	118	0	1632
134849876	109	126	1	1633
134849913	75	111	0	1634
134849918	109	99	1	1635
134849938	24	95	0	1636
134849999	24	94	0	1637
134850000	75	117	0	1638
134850022	75	101	0	1639
134850060	111	103	1	1640
134850080	107	110	0	1641
134850130	75	98	0	1642
134850151	74	119	0	1643
134850196	110	97	1	1644
134850243	75	89	0	1645
134850264	76	90	0	1646
134850275	72	112	0	1647
134850348	72	96	0	1648
134850353	74	109	0	1649
134850380	109	103	1	1650
134850457	72	90	0	1651
134850546	23	95	0	1652
134850562	76	93	0	1653
134850566	74	92	0	1654
134850567	109	98	1	1655
134850569	75	121	0	1656
134850576	72	97	0	1657
134850592	110	92	0	1658
134850674	24	94	0	1659
134850676	24	95	0	1660
134850686	74	121	0	1661
134850688	75	109	0	1662
134850689	70	116	0	1663
134850781	110	98	1	1664
134850795	110	96	1	1665
134850890	73	100	0	1666
134850900	74	114	0	1667
134850948	109	122	0	1668
134850992	76	92	0	1669
134850993	74	125	0	1670
134851113	75	104	0	1671
134851119	74	122	0	1672
134851133	76	94	0	1673
134851153	110	126	1	1674
134851176	0	0	1	1675
134851205	74	110	0	1676
134851206	111	102	1	1677
134851226	74	126	0	1678
134851275	73	115	0	1679
134851301	23	95	0	1680
134851307	74	113	0	1681
134851318	75	118	0	1682
134851355	24	94	0	1683
134851406	110	87	0	1684
134851418	24	95	0	1685
134851436	74	89	0	1686
134851542	76	114	0	1687
134851610	73	107	0	1688
134851627	109	100	1	1689
134851648	76	89	0	1690
134851658	72	122	0	1691
134851675	109	104	0	1692
134851685	109	102	1	1693
134851694	109	96	1	1694
134851740	108	114	1	1695
134851760	75	110	0	1696
134851768	75	103	0	1697
134851787	109	128	1	1698
134851852	75	124	0	1699
134851884	75	113	0	1700
134851890	74	97	0	1701
134851912	111	113	0	1702
134851966	75	112	0	1703
134851989	75	108	0	1704
134851996	70	123	0	1705
134852002	110	103	1	1706
134852023	110	105	1	1707
134852031	24	94	0	1708
134852049	23	95	0	1709
134852090	74	91	0	1710
134852122	110	100	1	1711
134852136	112	94	1	1712
134852161	24	95	0	1713
134852190	108	123	1	1714
134852202	76	121	0	1715
134852305	76	111	0	1716
134852419	107	112	0	1717
134852424	75	88	0	1718
134852430	76	96	0	1719
134852451	74	112	0	1720
134852503	109	94	1	1721
134852511	75	107	0	1722
134852535	75	92	0	1723
134852556	112	103	1	1724
134852594	110	121	1	1725
134852625	75	95	0	1726
134852628	110	118	1	1727
134852633	111	121	1	1728
134852634	111	120	0	1729
134852643	168	91	0	1730
134852645	76	117	0	1731
134852648	75	99	0	1732
134852706	24	94	1	1733
134852740	109	115	1	1734
134852744	75	120	0	1735
134852804	23	95	0	1736
134852822	112	106	1	1737
134852843	72	117	0	1738
134852846	74	115	0	1739
134852903	24	95	0	1740
134852917	110	101	1	1741
134852954	109	118	1	1742
134852962	74	103	0	1743
134853063	75	90	0	1744
134853093	109	123	1	1745
134853117	75	114	0	1746
134853167	75	102	0	1747
134853186	75	115	0	1748
134853252	109	89	1	1749
134853258	109	105	1	1750
134853283	75	123	0	1751
134853286	78	101	0	1752
134853295	76	100	0	1753
134853298	73	96	0	1754
134853356	75	119	0	1755
134853384	24	94	0	1756
134853392	73	113	0	1757
134853402	71	99	0	1758
134853477	110	116	1	1759
134853509	75	96	0	1760
134853519	76	97	0	1761
134853543	23	95	0	1762
134853567	111	111	1	1763
134853569	109	93	0	1764
134853605	75	94	0	1765
134853617	74	124	0	1766
134853620	72	111	0	1767
134853620	75	105	0	1768
134853630	76	95	0	1769
134853645	24	95	0	1770
134853717	74	93	0	1771
134853718	0	0	1	1772
134853759	75	106	0	1773
134853827	76	99	0	1774
134853921	111	123	1	1775
134853931	74	105	0	1776
134854056	24	94	1	1777
134854057	75	91	0	1778
134854057	33	66	0	1779
134854118	111	124	1	1780
134854125	110	95	1	1781
134854244	112	101	1	1782
134854274	76	98	0	1783
134854299	23	95	0	1784
134854305	109	108	0	1785
134854324	106	123	1	1786
134854340	111	125	1	1787
134854384	24	95	0	1788
134854408	110	91	1	1789
134854512	111	97	0	1790
134854520	112	97	1	1791
134854598	75	116	0	1792
134854604	76	91	0	1793
134854607	74	120	0	1794
134854670	110	110	1	1795
134854699	112	108	1	1796
134854701	75	109	0	1797
134854712	109	92	1	1798
134854736	24	94	0	1799
134854749	75	122	0	1800
134854784	71	122	0	1801
134854812	76	103	0	1802
134854820	110	99	1	1803
134854821	73	92	0	1804
134854842	109	109	1	1805
134854918	104	97	1	1806
134854919	112	93	0	1807
134854928	74	123	0	1808
134854938	75	111	0	1809
134855031	76	90	0	1810
134855035	75	97	0	1811
134855036	74	116	0	1812
134855059	23	95	0	1813
134855122	24	95	0	1814
134855137	73	101	0	1815
134855151	76	119	0	1816
134855153	74	118	0	1817
134855165	110	102	0	1818
134855189	112	110	1	1819
134855222	112	109	0	1820
134855244	73	125	0	1821
134855368	73	116	0	1822
134855369	108	122	1	1823
134855418	24	94	0	1824
134855460	75	117	0	1825
134855484	74	106	0	1826
134855540	109	114	1	1827
134855576	76	112	0	1828
134855646	109	106	1	1829
134855646	109	124	0	1830
134855698	79	89	0	1831
134855700	75	101	0	1832
134855755	111	90	1	1833
134855809	23	95	0	1834
134855810	75	100	0	1835
134855817	76	102	0	1836
134855859	109	116	1	1837
134855867	24	95	0	1838
134855908	76	93	0	1839
134855910	74	96	0	1840
134855910	109	110	0	1841
134855912	77	98	0	1842
134855918	72	127	0	1843
134856096	109	111	1	1844
134856097	24	94	0	1845
134856107	108	115	0	1846
134856118	75	93	0	1847
134856120	73	121	0	1848
134856128	76	92	0	1849
134856223	73	126	0	1850
134856225	75	118	0	1851
134856231	74	94	0	1852
134856247	71	127	0	1853
134856261	0	0	1	1854
134856304	112	102	1	1855
134856342	75	113	0	1856
134856350	75	98	0	1857
134856372	112	104	1	1858
134856446	76	107	0	1859
134856487	110	93	1	1860
134856497	110	108	1	1861
134856516	110	104	1	1862
134856528	110	119	0	1863
134856541	76	101	0	1864
134856551	75	126	0	1865
134856555	23	95	0	1866
134856560	74	101	0	1867
134856599	109	120	1	1868
134856609	24	95	0	1869
134856642	108	111	1	1870
134856658	74	108	0	1871
134856674	76	87	0	1872
134856772	24	94	0	1873
134856790	77	93	0	1874
134856800	74	88	0	1875
134856887	111	126	1	1876
134856893	75	121	0	1877
134856925	112	98	0	1878
134856996	76	94	0	1879
134856997	73	123	0	1880
134856998	74	121	0	1881
134856999	75	125	0	1882
134857101	73	117	0	1883
134857102	75	112	0	1884
134857103	74	117	0	1885
134857118	75	104	0	1886
134857119	72	101	0	1887
134857160	112	120	1	1888
134857219	75	110	0	1889
134857231	75	108	0	1890
134857266	73	112	0	1891
134857305	23	95	0	1892
134857325	75	124	0	1893
134857347	111	105	1	1894
134857357	24	95	0	1895
134857357	110	107	1	1896
134857413	75	120	0	1897
134857423	110	117	1	1898
134857429	75	107	0	1899
134857452	72	106	0	1900
134857453	24	94	0	1901
134857489	108	104	1	1902
134857537	76	96	0	1903
134857564	112	96	1	1904
134857577	110	123	0	1905
134857594	109	117	1	1906
134857621	76	104	0	1907
134857642	76	95	0	1908
134857661	74	98	0	1909
134857680	110	115	1	1910
134857738	76	105	0	1911
134857743	112	90	1	1912
134857755	75	103	0	1913
134857766	74	125	0	1914
134857798	76	108	0	1915
134857824	109	121	1	1916
134857835	109	97	1	1917
134857885	72	91	0	1918
134857940	112	112	1	1919
134857950	112	118	1	1920
134857983	72	120	0	1921
134858054	23	95	0	1922
134858093	24	95	0	1923
134858104	109	127	0	1924
134858127	24	94	0	1925
134858196	74	122	0	1926
134858232	110	111	1	1927
