1407029	138	102	0	15457
1407042	138	101	0	15458
1407048	114	66	0	15459
1407055	138	100	0	15460
1407068	138	99	0	15461
1407069	113	66	0	15462
1407081	138	98	0	15463
1407089	112	66	0	15464
1407094	138	97	0	15465
1407106	138	96	0	15466
1407110	111	66	0	15467
1407119	138	95	0	15468
1407131	110	66	0	15469
1407132	138	94	0	15470
1407145	138	93	0	15471
1407152	109	66	0	15472
1407158	138	92	0	15473
1407170	138	91	0	15474
1407171	138	91	0	15475
1407172	108	66	0	15476
1407183	138	90	0	15477
1407184	138	90	0	15478
1407193	107	66	0	15479
1407196	138	89	0	15480
1407209	138	88	0	15481
1407214	106	66	0	15482
1407222	138	87	0	15483
1407234	105	66	0	15484
1407235	138	86	0	15485
1407248	138	85	0	15486
1407255	104	66	0	15487
1407260	138	84	0	15488
1407273	138	83	0	15489
1407276	103	66	0	15490
1407286	138	82	0	15491
1407296	102	66	0	15492
1407299	138	81	0	15493
1407312	138	80	0	15494
1407317	101	66	0	15495
1407325	138	79	0	15496
1407336	138	78	0	15497
1407337	138	78	0	15498
1407338	100	66	0	15499
1407349	138	77	0	15500
1407350	138	77	0	15501
1407359	99	66	0	15502
1407362	138	76	0	15503
1407363	138	76	0	15504
1407375	138	75	0	15505
1407379	98	66	0	15506
1407388	138	74	0	15507
1407400	97	66	0	15508
1407401	138	73	0	15509
1407413	138	72	0	15510
1407426	138	71	0	15511
1407439	138	70	0	15512
1407449	138	107	1	15513
1407452	138	69	0	15514
1407465	138	68	0	15515
1407477	138	67	0	15516
1407483	137	107	1	15517
1407490	138	66	0	15518
1407516	136	107	1	15519
1407550	135	107	1	15520
1407576	97	107	1	15521
1407583	134	107	1	15522
1407604	97	106	1	15523
1407617	133	107	1	15524
1407632	97	105	1	15525
1407650	132	107	1	15526
1407660	97	104	1	15527
1407683	131	107	1	15528
1407684	131	107	1	15529
1407688	97	103	1	15530
1407715	97	102	1	15531
1407717	130	107	1	15532
1407743	97	101	1	15533
1407750	129	107	1	15534
1407771	97	100	1	15535
1407784	128	107	1	15536
1407799	97	99	1	15537
1407817	127	107	1	15538
1407827	97	98	1	15539
1407851	126	107	1	15540
1407854	97	97	1	15541
1407882	97	96	1	15542
1407884	125	107	1	15543
1407910	97	95	1	15544
1407917	124	107	1	15545
1407918	124	107	1	15546
1407938	97	94	1	15547
1407951	123	107	1	15548
1407965	97	93	1	15549
1407984	122	107	1	15550
1407993	97	92	1	15551
1408018	121	107	1	15552
1408021	97	91	1	15553
1408049	97	90	1	15554
1408051	120	107	1	15555
1408076	97	89	1	15556
1408084	119	107	1	15557
1408104	97	88	1	15558
1408118	118	107	1	15559
1408132	97	87	1	15560
1408151	117	107	1	15561
1408159	97	86	1	15562
1408185	116	107	1	15563
1408187	97	85	1	15564
1408215	97	84	1	15565
1408218	115	107	1	15566
1408242	97	83	1	15567
1408251	114	107	1	15568
1408270	97	82	1	15569
1408284	113	107	1	15570
1408285	113	107	1	15571
1408298	97	81	1	15572
1408318	112	107	1	15573
1408326	97	80	1	15574
1408351	111	107	1	15575
1408353	97	79	1	15576
1408381	97	78	1	15577
1408384	110	107	1	15578
1408408	97	77	1	15579
1408409	97	77	1	15580
1408418	109	107	1	15581
1408436	97	76	1	15582
1408451	108	107	1	15583
1408463	97	75	1	15584
1408484	107	107	1	15585
1408491	97	74	1	15586
1408517	106	107	1	15587
1408518	106	107	1	15588
1408519	97	73	1	15589
1408547	97	72	1	15590
1408551	105	107	1	15591
1408574	97	71	1	15592
1408584	104	107	1	15593
1408601	97	70	1	15594
1408617	103	107	1	15595
1408629	97	69	1	15596
1408651	102	107	1	15597
1408657	97	68	1	15598
1408684	101	107	1	15599
1408684	97	67	1	15600
1408712	97	66	1	15601
1408717	100	107	1	15602
1408750	99	107	1	15603
1408784	98	107	1	15604
1409298	139	106	0	15605
1409310	139	105	0	15606
1409323	139	104	0	15607
1409335	139	103	0	15608
1409348	139	102	0	15609
1409360	139	101	0	15610
1409373	139	100	0	15611
1409385	139	99	0	15612
1409398	139	98	0	15613
1409410	139	97	0	15614
1409423	139	96	0	15615
1409435	139	95	0	15616
1409448	139	94	0	15617
1409460	139	93	0	15618
1409470	138	65	0	15619
1409473	139	92	0	15620
1409485	139	91	0	15621
1409491	137	65	0	15622
1409498	139	90	0	15623
1409510	139	89	0	15624
1409511	136	65	0	15625
1409523	139	88	0	15626
1409532	135	65	0	15627
1409535	139	87	0	15628
1409547	139	86	0	15629
1409552	134	65	0	15630
1409559	139	85	0	15631
1409560	139	85	0	15632
1409572	139	84	0	15633
1409573	133	65	0	15634
1409584	139	83	0	15635
1409585	139	83	0	15636
1409594	132	65	0	15637
1409597	139	82	0	15638
1409609	139	81	0	15639
1409614	131	65	0	15640
1409622	139	80	0	15641
1409634	139	79	0	15642
1409635	130	65	0	15643
1409647	139	78	0	15644
1409655	129	65	0	15645
1409659	139	77	0	15646
1409672	139	76	0	15647
1409676	128	65	0	15648
1409684	139	75	0	15649
1409696	127	65	0	15650
1409697	139	74	0	15651
1409709	139	73	0	15652
1409717	126	65	0	15653
1409721	139	72	0	15654
1409734	139	71	0	15655
1409737	125	65	0	15656
1409746	139	70	0	15657
1409758	139	69	0	15658
1409758	124	65	0	15659
1409770	139	68	0	15660
1409771	139	68	0	15661
1409778	123	65	0	15662
1409782	139	67	0	15663
1409783	139	67	0	15664
1409795	139	66	0	15665
1409798	122	65	0	15666
1409807	139	65	0	15667
1409808	139	65	0	15668
1409819	121	65	0	15669
1409839	120	65	0	15670
1409860	119	65	0	15671
1409880	118	65	0	15672
1409901	117	65	0	15673
1409904	98	106	1	15674
1409921	116	65	0	15675
1409932	98	105	1	15676
1409942	115	65	0	15677
1409959	98	104	1	15678
1409962	114	65	0	15679
1409983	113	65	0	15680
1409987	98	103	1	15681
1410003	112	65	0	15682
1410014	98	102	1	15683
1410023	111	65	0	15684
1410042	98	101	1	15685
1410044	110	65	0	15686
1410064	109	65	0	15687
1410069	98	100	1	15688
1410085	108	65	0	15689
1410097	98	99	1	15690
1410105	107	65	0	15691
1410124	98	98	1	15692
1410126	106	65	0	15693
1410146	105	65	0	15694
1410152	98	97	1	15695
1410166	104	65	0	15696
1410179	98	96	1	15697
1410187	103	65	0	15698
1410206	98	95	1	15699
1410207	102	65	0	15700
1410228	101	65	0	15701
1410234	98	94	1	15702
1410248	100	65	0	15703
1410261	98	93	1	15704
1410268	99	65	0	15705
1410289	98	92	1	15706
1410289	98	65	0	15707
1410316	98	91	1	15708
1410343	98	90	1	15709
1410371	98	89	1	15710
1410376	139	106	1	15711
1410398	98	88	1	15712
1410409	138	106	1	15713
1410425	98	87	1	15714
1410426	98	87	1	15715
1410442	137	106	1	15716
1410453	98	86	1	15717
1410476	136	106	1	15718
1410480	98	85	1	15719
1410507	98	84	1	15720
1410509	135	106	1	15721
1410535	98	83	1	15722
1410542	134	106	1	15723
1410562	98	82	1	15724
1410575	133	106	1	15725
1410589	98	81	1	15726
1410608	132	106	1	15727
1410617	98	80	1	15728
1410641	131	106	1	15729
1410644	98	79	1	15730
1410671	98	78	1	15731
1410674	130	106	1	15732
1410675	130	106	1	15733
1410698	98	77	1	15734
1410708	129	106	1	15735
1410726	98	76	1	15736
1410741	128	106	1	15737
1410753	98	75	1	15738
1410774	127	106	1	15739
1410780	98	74	1	15740
1410807	126	106	1	15741
1410807	98	73	1	15742
1410835	98	72	1	15743
1410840	125	106	1	15744
1410862	98	71	1	15745
1410873	124	106	1	15746
1410889	98	70	1	15747
1410906	123	106	1	15748
1410916	98	69	1	15749
1410939	122	106	1	15750
1410943	98	68	1	15751
1410944	98	68	1	15752
1410971	98	67	1	15753
1410972	121	106	1	15754
1410998	98	66	1	15755
1411005	120	106	1	15756
1411025	98	65	1	15757
1411038	119	106	1	15758
1411071	118	106	1	15759
1411072	118	106	1	15760
1411104	117	106	1	15761
1411105	117	106	1	15762
1411138	116	106	1	15763
1411171	115	106	1	15764
1411204	114	106	1	15765
1411237	113	106	1	15766
1411270	112	106	1	15767
1411303	111	106	1	15768
1411336	110	106	1	15769
1411369	109	106	1	15770
1411402	108	106	1	15771
1411435	107	106	1	15772
1411468	106	106	1	15773
1411501	105	106	1	15774
1411533	104	106	1	15775
1411534	104	106	1	15776
1411566	103	106	1	15777
1411567	103	106	1	15778
1411599	102	106	1	15779
1411630	140	105	0	15780
1411632	101	106	1	15781
1411643	140	104	0	15782
1411655	140	103	0	15783
1411665	100	106	1	15784
1411667	140	102	0	15785
1411679	140	101	0	15786
1411691	140	100	0	15787
1411698	99	106	1	15788
1411703	140	99	0	15789
1411715	140	98	0	15790
1411728	140	97	0	15791
1411740	140	96	0	15792
1411752	140	95	0	15793
1411764	140	94	0	15794
1411776	140	93	0	15795
1411788	140	92	0	15796
1411800	140	91	0	15797
1411812	140	90	0	15798
1411824	140	89	0	15799
1411836	140	88	0	15800
1411848	140	87	0	15801
1411860	140	86	0	15802
1411873	140	85	0	15803
1411885	140	84	0	15804
1411897	140	83	0	15805
1411909	140	82	0	15806
1411921	140	81	0	15807
1411933	140	80	0	15808
1411945	140	79	0	15809
1411957	140	78	0	15810
1411969	140	77	0	15811
1411981	140	76	0	15812
1411993	140	75	0	15813
1412005	140	74	0	15814
1412017	140	73	0	15815
1412029	140	72	0	15816
1412041	140	71	0	15817
1412053	140	70	0	15818
1412065	140	69	0	15819
1412077	140	68	0	15820
1412089	140	67	0	15821
1412101	140	66	0	15822
1412113	140	65	0	15823
1412232	99	105	1	15824
1412259	99	104	1	15825
1412287	99	103	1	15826
1412314	99	102	1	15827
1412341	99	101	1	15828
1412351	140	64	0	15829
1412368	99	100	1	15830
1412371	139	64	0	15831
1412391	138	64	0	15832
1412395	99	99	1	15833
1412411	137	64	0	15834
1412422	99	98	1	15835
1412432	136	64	0	15836
1412449	99	97	1	15837
1412452	135	64	0	15838
1412472	134	64	0	15839
1412476	99	96	1	15840
1412492	133	64	0	15841
1412503	99	95	1	15842
1412512	132	64	0	15843
1412530	99	94	1	15844
1412533	131	64	0	15845
1412553	130	64	0	15846
1412557	99	93	1	15847
1412573	129	64	0	15848
1412584	99	92	1	15849
1412593	128	64	0	15850
1412611	99	91	1	15851
1412612	99	91	1	15852
1412613	127	64	0	15853
1412634	126	64	0	15854
1412638	99	90	1	15855
1412654	125	64	0	15856
1412665	99	89	1	15857
1412674	124	64	0	15858
1412692	99	88	1	15859
1412694	123	64	0	15860
1412714	122	64	0	15861
1412719	99	87	1	15862
1412720	99	87	1	15863
1412735	121	64	0	15864
1412746	99	86	1	15865
1412755	120	64	0	15866
1412773	99	85	1	15867
1412775	119	64	0	15868
1412795	118	64	0	15869
1412800	99	84	1	15870
1412815	117	64	0	15871
1412827	99	83	1	15872
1412835	116	64	0	15873
1412854	99	82	1	15874
1412855	115	64	0	15875
1412876	114	64	0	15876
1412881	99	81	1	15877
1412896	113	64	0	15878
1412908	99	80	1	15879
1412916	112	64	0	15880
1412935	99	79	1	15881
1412936	111	64	0	15882
1412956	110	64	0	15883
1412962	99	78	1	15884
1412976	109	64	0	15885
1412989	99	77	1	15886
1412996	108	64	0	15887
1413016	99	76	1	15888
1413016	107	64	0	15889
1413037	106	64	0	15890
1413043	99	75	1	15891
1413057	105	64	0	15892
1413069	99	74	1	15893
1413077	104	64	0	15894
1413096	99	73	1	15895
1413097	103	64	0	15896
1413117	102	64	0	15897
1413123	99	72	1	15898
1413137	101	64	0	15899
1413150	99	71	1	15900
1413157	100	64	0	15901
1413177	99	70	1	15902
1413177	99	64	0	15903
1413204	99	69	1	15904
1413231	99	68	1	15905
1413257	99	67	1	15906
1413258	99	67	1	15907
1413284	99	66	1	15908
1413303	140	105	1	15909
1413311	99	65	1	15910
1413335	139	105	1	15911
1413338	99	64	1	15912
1413368	138	105	1	15913
1413401	137	105	1	15914
1413434	136	105	1	15915
1413467	135	105	1	15916
1413500	134	105	1	15917
1413533	133	105	1	15918
1413565	132	105	1	15919
1413598	131	105	1	15920
1413631	130	105	1	15921
1413664	129	105	1	15922
1413697	128	105	1	15923
1413729	127	105	1	15924
1413762	126	105	1	15925
1413795	125	105	1	15926
1413828	124	105	1	15927
1413860	123	105	1	15928
1413861	123	105	1	15929
1413893	122	105	1	15930
1413926	121	105	1	15931
1413959	120	105	1	15932
1413963	141	104	0	15933
1413975	141	103	0	15934
1413986	141	102	0	15935
1413992	119	105	1	15936
1413998	141	101	0	15937
1414010	141	100	0	15938
1414022	141	99	0	15939
1414024	118	105	1	15940
1414033	141	98	0	15941
1414045	141	97	0	15942
1414057	117	105	1	15943
1414057	141	96	0	15944
1414069	141	95	0	15945
1414080	141	94	0	15946
1414090	116	105	1	15947
1414092	141	93	0	15948
1414104	141	92	0	15949
1414116	141	91	0	15950
1414123	115	105	1	15951
1414127	141	90	0	15952
1414139	141	89	0	15953
1414151	141	88	0	15954
1414155	114	105	1	15955
1414163	141	87	0	15956
1414174	141	86	0	15957
1414185	141	85	0	15958
1414186	141	85	0	15959
1414188	113	105	1	15960
1414197	141	84	0	15961
1414198	141	84	0	15962
1414209	141	83	0	15963
1414221	112	105	1	15964
1414221	141	82	0	15965
1414232	141	81	0	15966
1414233	141	81	0	15967
1414244	141	80	0	15968
1414253	111	105	1	15969
1414256	141	79	0	15970
1414268	141	78	0	15971
1414279	141	77	0	15972
1414286	110	105	1	15973
1414291	141	76	0	15974
1414303	141	75	0	15975
1414314	141	74	0	15976
1414319	109	105	1	15977
1414326	141	73	0	15978
1414338	141	72	0	15979
1414350	141	71	0	15980
1414351	108	105	1	15981
1414361	141	70	0	15982
1414373	141	69	0	15983
1414384	107	105	1	15984
1414385	141	68	0	15985
1414396	141	67	0	15986
1414407	141	66	0	15987
1414417	106	105	1	15988
1414418	141	65	0	15989
1414419	141	65	0	15990
1414430	141	64	0	15991
1414431	141	64	0	15992
1414449	105	105	1	15993
1414482	104	105	1	15994
1414514	103	105	1	15995
1414515	103	105	1	15996
1414533	100	105	1	15997
1414547	102	105	1	15998
1414560	100	104	1	15999
1414580	101	105	1	16000
1414587	100	103	1	16001
1414614	100	102	1	16002
1414640	100	101	1	16003
1414667	100	100	1	16004
1414694	100	99	1	16005
1414721	100	98	1	16006
1414747	100	97	1	16007
1414774	100	96	1	16008
1414801	100	95	1	16009
1414827	100	94	1	16010
1414854	100	93	1	16011
1414881	100	92	1	16012
1414907	100	91	1	16013
1414934	100	90	1	16014
1414961	100	89	1	16015
1414987	100	88	1	16016
1415014	100	87	1	16017
1415041	100	86	1	16018
1415067	100	85	1	16019
1415094	100	84	1	16020
1415120	100	83	1	16021
1415147	100	82	1	16022
1415173	100	81	1	16023
1415200	100	80	1	16024
1415227	100	79	1	16025
1415251	141	63	0	16026
1415253	100	78	1	16027
1415271	140	63	0	16028
1415280	100	77	1	16029
1415291	139	63	0	16030
1415306	100	76	1	16031
1415311	138	63	0	16032
1415331	137	63	0	16033
1415333	100	75	1	16034
1415351	136	63	0	16035
1415359	100	74	1	16036
1415360	100	74	1	16037
1415371	135	63	0	16038
1415386	100	73	1	16039
1415391	134	63	0	16040
1415410	133	63	0	16041
1415412	100	72	1	16042
1415430	132	63	0	16043
1415439	100	71	1	16044
1415450	131	63	0	16045
1415465	100	70	1	16046
1415466	100	70	1	16047
1415470	130	63	0	16048
1415490	129	63	0	16049
1415492	100	69	1	16050
1415510	128	63	0	16051
1415518	100	68	1	16052
1415530	127	63	0	16053
1415545	100	67	1	16054
1415550	126	63	0	16055
1415570	125	63	0	16056
1415571	100	66	1	16057
1415590	124	63	0	16058
1415597	100	65	1	16059
1415609	123	63	0	16060
1415624	100	64	1	16061
1415629	122	63	0	16062
1415649	121	63	0	16063
1415669	120	63	0	16064
1415689	119	63	0	16065
1415709	118	63	0	16066
1415729	117	63	0	16067
1415748	116	63	0	16068
1415768	115	63	0	16069
1415788	114	63	0	16070
1415808	113	63	0	16071
1415828	112	63	0	16072
1415848	111	63	0	16073
1415867	110	63	0	16074
1415887	109	63	0	16075
1415907	108	63	0	16076
1415927	107	63	0	16077
1415947	106	63	0	16078
1415966	105	63	0	16079
1415967	105	63	0	16080
1415986	104	63	0	16081
1416006	103	63	0	16082
1416026	102	63	0	16083
1416046	101	63	0	16084
1416229	141	104	1	16085
1416261	140	104	1	16086
1416294	139	104	1	16087
1416295	142	103	0	16088
1416306	142	102	0	16089
1416318	142	101	0	16090
1416326	138	104	1	16091
1416329	142	100	0	16092
1416341	142	99	0	16093
1416352	142	98	0	16094
1416359	137	104	1	16095
1416363	142	97	0	16096
1416375	142	96	0	16097
1416386	142	95	0	16098
1416391	136	104	1	16099
1416397	142	94	0	16100
1416409	142	93	0	16101
1416420	142	92	0	16102
1416424	135	104	1	16103
1416431	142	91	0	16104
1416443	142	90	0	16105
1416454	142	89	0	16106
1416457	134	104	1	16107
1416465	142	88	0	16108
1416466	142	88	0	16109
1416477	142	87	0	16110
1416488	142	86	0	16111
1416489	133	104	1	16112
1416500	142	85	0	16113
1416511	142	84	0	16114
1416521	132	104	1	16115
1416522	132	104	1	16116
1416522	142	83	0	16117
1416534	142	82	0	16118
1416545	142	81	0	16119
1416554	131	104	1	16120
1416556	142	80	0	16121
1416568	142	79	0	16122
1416579	142	78	0	16123
1416587	130	104	1	16124
1416590	142	77	0	16125
1416602	142	76	0	16126
1416613	142	75	0	16127
1416619	129	104	1	16128
1416624	142	74	0	16129
1416635	142	73	0	16130
1416646	142	72	0	16131
1416647	142	72	0	16132
1416651	128	104	1	16133
1416652	128	104	1	16134
1416658	142	71	0	16135
1416669	142	70	0	16136
1416680	142	69	0	16137
1416681	142	69	0	16138
1416684	127	104	1	16139
1416692	142	68	0	16140
1416703	142	67	0	16141
1416714	142	66	0	16142
1416717	126	104	1	16143
1416726	142	65	0	16144
1416737	142	64	0	16145
1416748	142	63	0	16146
1416749	125	104	1	16147
1416782	124	104	1	16148
1416814	123	104	1	16149
1416846	122	104	1	16150
1416861	101	104	1	16151
1416879	121	104	1	16152
1416888	101	103	1	16153
1416911	120	104	1	16154
1416914	101	102	1	16155
1416940	101	101	1	16156
1416944	119	104	1	16157
1416967	101	100	1	16158
1416976	118	104	1	16159
1416993	101	99	1	16160
1417009	117	104	1	16161
1417019	101	98	1	16162
1417041	116	104	1	16163
1417046	101	97	1	16164
1417072	101	96	1	16165
1417073	115	104	1	16166
1417099	101	95	1	16167
1417106	114	104	1	16168
1417125	101	94	1	16169
1417138	113	104	1	16170
1417151	101	93	1	16171
1417171	112	104	1	16172
1417177	101	92	1	16173
1417178	101	92	1	16174
1417203	111	104	1	16175
1417204	101	91	1	16176
1417230	101	90	1	16177
1417235	110	104	1	16178
1417256	101	89	1	16179
1417268	109	104	1	16180
1417283	101	88	1	16181
1417300	108	104	1	16182
1417309	101	87	1	16183
1417332	107	104	1	16184
1417333	107	104	1	16185
1417335	101	86	1	16186
1417361	101	85	1	16187
1417365	106	104	1	16188
1417388	101	84	1	16189
1417397	105	104	1	16190
1417414	101	83	1	16191
1417429	104	104	1	16192
1417440	101	82	1	16193
1417462	103	104	1	16194
1417466	101	81	1	16195
1417493	101	80	1	16196
1417494	102	104	1	16197
1417519	101	79	1	16198
1417545	101	78	1	16199
1417571	101	77	1	16200
1417597	101	76	1	16201
1417623	101	75	1	16202
1417650	101	74	1	16203
1417676	101	73	1	16204
1417702	101	72	1	16205
1417728	101	71	1	16206
1417754	101	70	1	16207
1417780	101	69	1	16208
1417806	101	68	1	16209
1417832	101	67	1	16210
1417859	101	66	1	16211
1417885	101	65	1	16212
1417911	101	64	1	16213
1417937	101	63	1	16214
1418151	142	62	0	16215
1418171	141	62	0	16216
1418190	140	62	0	16217
1418210	139	62	0	16218
1418230	138	62	0	16219
1418249	137	62	0	16220
1418269	136	62	0	16221
1418289	135	62	0	16222
1418308	134	62	0	16223
1418328	133	62	0	16224
1418347	132	62	0	16225
1418367	131	62	0	16226
1418387	130	62	0	16227
1418406	129	62	0	16228
1418426	128	62	0	16229
1418445	127	62	0	16230
1418465	126	62	0	16231
1418485	125	62	0	16232
1418504	124	62	0	16233
1418524	123	62	0	16234
1418543	122	62	0	16235
1418563	121	62	0	16236
1418582	120	62	0	16237
1418602	119	62	0	16238
1418616	143	103	0	16239
1418622	118	62	0	16240
1418627	143	102	0	16241
1418638	143	101	0	16242
1418641	117	62	0	16243
1418649	143	100	0	16244
1418660	143	99	0	16245
1418661	116	62	0	16246
1418671	143	98	0	16247
1418680	115	62	0	16248
1418682	143	97	0	16249
1418693	143	96	0	16250
1418700	114	62	0	16251
1418704	143	95	0	16252
1418715	143	94	0	16253
1418719	113	62	0	16254
1418726	143	93	0	16255
1418737	143	92	0	16256
1418739	112	62	0	16257
1418748	143	91	0	16258
1418758	111	62	0	16259
1418759	143	90	0	16260
1418770	143	89	0	16261
1418778	110	62	0	16262
1418781	143	88	0	16263
1418792	143	87	0	16264
1418797	109	62	0	16265
1418803	143	86	0	16266
1418814	143	85	0	16267
1418817	108	62	0	16268
1418825	143	84	0	16269
1418835	143	83	0	16270
1418836	143	83	0	16271
1418836	107	62	0	16272
1418846	143	82	0	16273
1418847	143	82	0	16274
1418856	106	62	0	16275
1418857	143	81	0	16276
1418858	143	81	0	16277
1418868	143	80	0	16278
1418869	143	80	0	16279
1418875	105	62	0	16280
1418879	143	79	0	16281
1418880	143	79	0	16282
1418890	143	78	0	16283
1418895	104	62	0	16284
1418901	143	77	0	16285
1418912	143	76	0	16286
1418914	103	62	0	16287
1418923	143	75	0	16288
1418934	143	74	0	16289
1418934	102	62	0	16290
1418945	143	73	0	16291
1418956	143	72	0	16292
1418967	143	71	0	16293
1418978	143	70	0	16294
1418989	143	69	0	16295
1419000	143	68	0	16296
1419011	143	67	0	16297
1419022	143	66	0	16298
1419033	143	65	0	16299
1419044	143	64	0	16300
1419054	143	63	0	16301
1419064	143	62	0	16302
1419065	143	62	0	16303
1419122	143	103	1	16304
1419154	142	103	1	16305
1419187	141	103	1	16306
1419189	102	103	1	16307
1419215	102	102	1	16308
1419219	140	103	1	16309
1419241	102	101	1	16310
1419251	139	103	1	16311
1419267	102	100	1	16312
1419283	138	103	1	16313
1419293	102	99	1	16314
1419316	137	103	1	16315
1419319	102	98	1	16316
1419345	102	97	1	16317
1419348	136	103	1	16318
1419371	102	96	1	16319
1419380	135	103	1	16320
1419397	102	95	1	16321
1419412	134	103	1	16322
1419423	102	94	1	16323
1419445	133	103	1	16324
1419449	102	93	1	16325
1419475	102	92	1	16326
1419477	132	103	1	16327
1419501	102	91	1	16328
1419509	131	103	1	16329
1419527	102	90	1	16330
1419541	130	103	1	16331
1419552	102	89	1	16332
